osgb4000000074549585,http://data.ordnancesurvey.co.uk/id/4000000074549585,Falstone,,,,populatedPlace,Village,372316,587483,6000,250000,371841,587157,372706,587941,NE48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE48,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Falstone,http://sws.geonames.org/2649713
osgb4000000074543374,http://data.ordnancesurvey.co.uk/id/4000000074543374,Butteryhaugh,,,,populatedPlace,Village,363171,593038,3000,250000,363015,592948,363515,593476,NE48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE48,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Butteryhaugh,http://sws.geonames.org/6957013
osgb4000000074549209,http://data.ordnancesurvey.co.uk/id/4000000074549209,Greenhaugh,,,,populatedPlace,Hamlet,379372,587563,5000,25000,379115,587026,379638,587599,NE48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE48,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2647969
osgb4000000074549588,http://data.ordnancesurvey.co.uk/id/4000000074549588,Kielder,,,,populatedPlace,Village,362562,593723,5000,250000,362410,593392,363255,593892,NE48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE48,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Kielder,_Northumberland",http://sws.geonames.org/6957014
osgb4000000074549584,http://data.ordnancesurvey.co.uk/id/4000000074549584,Stannersburn,,,,populatedPlace,Hamlet,372264,586611,5000,25000,372001,586314,372501,586814,NE48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE48,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/8199370
osgb4000000074549208,http://data.ordnancesurvey.co.uk/id/4000000074549208,Lanehead,,,,populatedPlace,Hamlet,379166,585726,5000,25000,378879,585648,379427,586151,NE48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE48,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549941,http://data.ordnancesurvey.co.uk/id/4000000074549941,Deadwater,,,,populatedPlace,Other Settlement,360451,596864,15000,25000,360211,596538,360711,597038,NE48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE48,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Deadwater,_Northumberland",
osgb4000000074332534,http://data.ordnancesurvey.co.uk/id/4000000074332534,Tarset,,,,populatedPlace,Hamlet,378446,585621,5000,25000,378376,585210,379367,585710,NE48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE48,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Tarset,
osgb4000000074549213,http://data.ordnancesurvey.co.uk/id/4000000074549213,Donkleywood,,,,populatedPlace,Hamlet,374588,586391,5000,25000,374309,586112,374809,586612,NE48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE48,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE481RX,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE481RX,NE48 1RX,,,,other,Postcode,374805,594849,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
