osgb4000000074544486,http://data.ordnancesurvey.co.uk/id/4000000074544486,St Helen's Wood,,,,populatedPlace,Suburban Area,581944,111404,7000,25000,581060,111152,581985,112250,TN34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN34,,,,Hastings,http://data.ordnancesurvey.co.uk/id/7000000000002583,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544761,http://data.ordnancesurvey.co.uk/id/4000000074544761,Broadland Row,,,,populatedPlace,Hamlet,584330,119328,5000,25000,583689,119059,585186,119657,TN31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN31,,,,Rother,http://data.ordnancesurvey.co.uk/id/7000000000002852,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544481,http://data.ordnancesurvey.co.uk/id/4000000074544481,Old Town,,,,populatedPlace,Suburban Area,582774,109884,6000,25000,582223,109290,583141,110113,TN35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN35,,,,Hastings,http://data.ordnancesurvey.co.uk/id/7000000000002583,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545042,http://data.ordnancesurvey.co.uk/id/4000000074545042,Silverhill Park,,,,populatedPlace,Suburban Area,580725,111765,7000,25000,580012,111335,581073,112416,TN34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN34,,,,Hastings,http://data.ordnancesurvey.co.uk/id/7000000000002583,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544212,http://data.ordnancesurvey.co.uk/id/4000000074544212,Fairlight Cove,,,,populatedPlace,Village,587537,111917,9000,250000,586928,111324,588358,112532,TN35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN35,,,,Rother,http://data.ordnancesurvey.co.uk/id/7000000000002852,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543667,http://data.ordnancesurvey.co.uk/id/4000000074543667,Winchelsea,,,,populatedPlace,Village,590433,117417,11000,250000,590097,116813,591774,117996,TN36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN36,,,,Rother,http://data.ordnancesurvey.co.uk/id/7000000000002852,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Winchelsea,http://sws.geonames.org/2633859
osgb4000000074543668,http://data.ordnancesurvey.co.uk/id/4000000074543668,Rye Harbour,,,,populatedPlace,Suburban Area,593952,119106,5000,25000,593513,118763,594338,119441,TN31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN31,,,,Rother,http://data.ordnancesurvey.co.uk/id/7000000000002852,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Rye_Harbour,http://sws.geonames.org/2638905
osgb4000000074545319,http://data.ordnancesurvey.co.uk/id/4000000074545319,Cliff End,,,,populatedPlace,Suburban Area,588525,113219,4000,25000,588394,112848,589014,113420,TN35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN35,,,,Rother,http://data.ordnancesurvey.co.uk/id/7000000000002852,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544219,http://data.ordnancesurvey.co.uk/id/4000000074544219,Bachelor's Bump,,,,populatedPlace,Village,584428,112431,6000,250000,583937,112301,584852,113054,TN35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN35,,,,Hastings,http://data.ordnancesurvey.co.uk/id/7000000000002583,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544484,http://data.ordnancesurvey.co.uk/id/4000000074544484,Blacklands,,,,populatedPlace,Suburban Area,581516,110752,5000,25000,581279,110454,581981,111092,TN34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN34,,,,Hastings,http://data.ordnancesurvey.co.uk/id/7000000000002583,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
