osgb4000000074305562,http://data.ordnancesurvey.co.uk/id/4000000074305562,Orange Row,,,,populatedPlace,Suburban Area,554246,320906,3000,25000,554074,320497,554574,320997,PE34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE34,,,,King's Lynn and West Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007016,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074305563,http://data.ordnancesurvey.co.uk/id/4000000074305563,Emorsgate,,,,populatedPlace,Suburban Area,553607,320295,4000,25000,553355,320057,553961,320557,PE34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE34,,,,King's Lynn and West Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007016,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548398,http://data.ordnancesurvey.co.uk/id/4000000074548398,Clenchwarton,,,,populatedPlace,Village,559012,320303,20000,250000,557349,319473,560459,321189,PE34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE34,,,,King's Lynn and West Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007016,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Clenchwarton,http://sws.geonames.org/2652876
osgb4000000074305561,http://data.ordnancesurvey.co.uk/id/4000000074305561,Church Field,,,,populatedPlace,Suburban Area,555313,320953,4000,25000,555041,320396,555661,320986,PE34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE34,,,,King's Lynn and West Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007016,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549151,http://data.ordnancesurvey.co.uk/id/4000000074549151,Gedney,,,,populatedPlace,Village,540051,324296,6000,250000,539879,323604,540850,324523,PE12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE12,,,,South Holland,http://data.ordnancesurvey.co.uk/id/7000000000005599,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Gedney,_Lincolnshire",http://sws.geonames.org/2648736
osgb4000000074326801,http://data.ordnancesurvey.co.uk/id/4000000074326801,Little Sutton,,,,populatedPlace,Village,545357,322294,6000,250000,545046,322157,545546,323106,PE12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE12,,,,South Holland,http://data.ordnancesurvey.co.uk/id/7000000000005599,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Little_Sutton,_Lincolnshire",
osgb4000000074548773,http://data.ordnancesurvey.co.uk/id/4000000074548773,Long Sutton,,,,populatedPlace,Town,543178,323010,20000,2000000,541750,321313,544702,324358,PE12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE12,,,,South Holland,http://data.ordnancesurvey.co.uk/id/7000000000005599,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Long_Sutton,_Lincolnshire",http://sws.geonames.org/2643624
osgb4000000074548772,http://data.ordnancesurvey.co.uk/id/4000000074548772,Sutton Bridge,,,,populatedPlace,Village,547757,321292,16000,250000,546315,320444,548853,322596,PE12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE12,,,,South Holland,http://data.ordnancesurvey.co.uk/id/7000000000005599,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sutton_Bridge,http://sws.geonames.org/2636487
osgb4000000074549150,http://data.ordnancesurvey.co.uk/id/4000000074549150,Gedney Broadgate,,,,populatedPlace,Other Settlement,540099,321738,15000,25000,539363,321155,540755,322990,PE12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE12,,,,South Holland,http://data.ordnancesurvey.co.uk/id/7000000000005599,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549148,http://data.ordnancesurvey.co.uk/id/4000000074549148,Garnsgate,,,,populatedPlace,Other Settlement,542025,322765,15000,25000,541382,321673,542325,323269,PE12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE12,,,,South Holland,http://data.ordnancesurvey.co.uk/id/7000000000005599,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
