osgb4000000074573719,http://data.ordnancesurvey.co.uk/id/4000000074573719,Toscaig,,,,populatedPlace,Hamlet,171358,838903,5000,25000,170858,837785,171547,838996,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Toscaig,http://sws.geonames.org/2635619
osgb4000000074343321,http://data.ordnancesurvey.co.uk/id/4000000074343321,Caol Loch Aillse,gla,Kyle of Lochalsh,eng,populatedPlace,Village,176346,827264,7000,250000,175616,827064,176621,828155,IV40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV40,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kyle_of_Lochalsh,http://sws.geonames.org/2645090
osgb4000000074337805,http://data.ordnancesurvey.co.uk/id/4000000074337805,Breacais Ard,gla,Breakish,eng,populatedPlace,Village,167840,823331,10000,250000,167382,822856,168879,823749,IV42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV42,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Upper_Breakish,http://sws.geonames.org/2654834
osgb4000000074585702,http://data.ordnancesurvey.co.uk/id/4000000074585702,Coille Ghillidh,,,,populatedPlace,Other Settlement,170034,838616,15000,25000,169765,838333,170265,838833,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074543032,http://data.ordnancesurvey.co.uk/id/4000000074543032,Aisig,gla,Ashaig,eng,populatedPlace,Hamlet,168865,824012,5000,25000,168512,823707,169414,824207,IV42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV42,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542100,http://data.ordnancesurvey.co.uk/id/4000000074542100,Portneora,,,,populatedPlace,Hamlet,177656,832131,5000,25000,177406,831861,177906,832361,IV40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV40,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074572363,http://data.ordnancesurvey.co.uk/id/4000000074572363,Badicaul,,,,populatedPlace,Hamlet,175611,828854,5000,25000,175465,828457,176013,829362,IV40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV40,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074543315,http://data.ordnancesurvey.co.uk/id/4000000074543315,Waterloo,eng,Achadh a' Chùirn,gla,populatedPlace,Hamlet,166374,823616,5000,25000,166096,823145,166670,823995,IV42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV42,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074337864,http://data.ordnancesurvey.co.uk/id/4000000074337864,Caol Reatha,gla,Kylerhea,eng,populatedPlace,Other Settlement,178567,820819,15000,25000,178200,820403,178979,820987,IV42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV42,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kylerhea,http://sws.geonames.org/2645089
osgb4000000074572364,http://data.ordnancesurvey.co.uk/id/4000000074572364,Drumbuie,,,,populatedPlace,Hamlet,177715,830993,5000,25000,177295,830818,177795,831318,IV40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV40,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Drumbuie,
