osgb4000000074550475,http://data.ordnancesurvey.co.uk/id/4000000074550475,Bracara,gla,Bracora,eng,populatedPlace,Hamlet,171295,792878,5000,25000,171160,792658,171843,793158,PH40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH40,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Bracora,http://sws.geonames.org/6948343
osgb4000000074550477,http://data.ordnancesurvey.co.uk/id/4000000074550477,Malaig Bheag,,,,populatedPlace,Suburban Area,168713,797638,4000,25000,168394,797311,169086,797811,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074543244,http://data.ordnancesurvey.co.uk/id/4000000074543244,Bun na Caim,gla,Bunacaimb,eng,populatedPlace,Hamlet,165226,789046,5000,25000,164834,788493,165448,789084,PH39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH39,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074550474,http://data.ordnancesurvey.co.uk/id/4000000074550474,Druimindarroch,,,,populatedPlace,Other Settlement,168750,784943,15000,25000,168305,784146,169576,785276,PH39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH39,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Druimindarroch,
osgb4000000074550099,http://data.ordnancesurvey.co.uk/id/4000000074550099,Inverailort,,,,populatedPlace,Other Settlement,176441,781583,15000,25000,176175,781364,176675,781864,PH38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH38,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2646146
osgb4000000074542890,http://data.ordnancesurvey.co.uk/id/4000000074542890,Àrasaig,gla,Arisaig,eng,populatedPlace,Village,166046,786363,11000,250000,165355,785456,166787,787114,PH39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH39,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Arisaig,http://sws.geonames.org/2657084
osgb4000000074813662,http://data.ordnancesurvey.co.uk/id/4000000074813662,Morar,,,,populatedPlace,Village,167757,792916,14000,250000,166887,791680,168674,793893,PH40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH40,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542949,http://data.ordnancesurvey.co.uk/id/4000000074542949,Malaig,gla,Mallaig,eng,populatedPlace,Village,167564,797076,17000,250000,167271,795199,169086,797805,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Mallaig,http://sws.geonames.org/2643156
osgb4000000074541287,http://data.ordnancesurvey.co.uk/id/4000000074541287,Swordland,,,,populatedPlace,Other Settlement,178903,791426,15000,25000,178635,791181,179135,791681,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074550476,http://data.ordnancesurvey.co.uk/id/4000000074550476,Glenancross,,,,populatedPlace,Other Settlement,166468,791586,15000,25000,165884,791085,166862,792082,PH40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH40,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Glenancross,
