osgb4000000074556885,http://data.ordnancesurvey.co.uk/id/4000000074556885,Leetown,,,,populatedPlace,Hamlet,321389,721648,5000,25000,320864,721293,321471,721793,PH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH2,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554340,http://data.ordnancesurvey.co.uk/id/4000000074554340,Templehall,,,,populatedPlace,Hamlet,331513,728285,5000,25000,331275,727734,331775,728365,DD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD2,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555045,http://data.ordnancesurvey.co.uk/id/4000000074555045,Rathillet,,,,populatedPlace,Hamlet,335895,720916,5000,25000,335757,720578,336636,721078,KY15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY15,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555063,http://data.ordnancesurvey.co.uk/id/4000000074555063,Woodside,,,,populatedPlace,Village,320229,737623,4000,250000,320043,737303,320563,737914,PH13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH13,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Woodside,_Perth_and_Kinross",http://sws.geonames.org/2633621
osgb4000000074555422,http://data.ordnancesurvey.co.uk/id/4000000074555422,Oakwood,,,,populatedPlace,Hamlet,325657,737046,5000,25000,325388,736790,325888,737290,PH13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH13,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554325,http://data.ordnancesurvey.co.uk/id/4000000074554325,Gauldry,,,,populatedPlace,Village,337741,723859,8000,250000,337172,723520,338395,724040,DD6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD6,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074335119,http://data.ordnancesurvey.co.uk/id/4000000074335119,Auchterhouse,,,,populatedPlace,Village,333231,737520,7000,250000,332722,737109,333780,738050,DD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD3,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Auchterhouse,
osgb4000000074556898,http://data.ordnancesurvey.co.uk/id/4000000074556898,Kilspindie,,,,populatedPlace,Hamlet,321912,725735,5000,25000,321779,725534,322394,726034,PH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH2,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kilspindie,http://sws.geonames.org/2645549
osgb4000000074556886,http://data.ordnancesurvey.co.uk/id/4000000074556886,Cottown,,,,populatedPlace,Hamlet,320488,721190,5000,25000,320296,720794,320796,721294,PH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH2,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Cottown,_Perth_and_Kinross",
osgb4000000074555419,http://data.ordnancesurvey.co.uk/id/4000000074555419,Knapp,,,,populatedPlace,Hamlet,328875,731350,5000,25000,328101,731313,328896,731813,PH14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH14,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Knapp,_Perthshire",
osgb4000000074556901,http://data.ordnancesurvey.co.uk/id/4000000074556901,Bandirran,,,,populatedPlace,Hamlet,320359,730732,5000,25000,320164,730310,320846,730978,PH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH2,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074335304,http://data.ordnancesurvey.co.uk/id/4000000074335304,Kinnochtry,,,,populatedPlace,Hamlet,321513,736082,5000,25000,320777,735836,321727,736336,PH13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH13,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074334826,http://data.ordnancesurvey.co.uk/id/4000000074334826,Gallowhill,,,,populatedPlace,Hamlet,337521,736111,5000,25000,337314,735837,337814,736505,DD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD3,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554336,http://data.ordnancesurvey.co.uk/id/4000000074554336,Brackens,,,,populatedPlace,Suburban Area,338081,734642,6000,25000,337243,734209,338206,734895,DD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD3,,,,,,,Dundee City,http://data.ordnancesurvey.co.uk/id/7000000000030215,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074334648,http://data.ordnancesurvey.co.uk/id/4000000074334648,Kinnaird,,,,populatedPlace,Village,324653,728543,6000,250000,323841,728307,324811,729081,PH14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH14,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555058,http://data.ordnancesurvey.co.uk/id/4000000074555058,Liff,,,,populatedPlace,Village,333279,733156,11000,250000,332995,732506,334716,733883,DD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD2,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Liff,_Angus",http://sws.geonames.org/2644518
osgb4000000074557253,http://data.ordnancesurvey.co.uk/id/4000000074557253,Downfield,,,,populatedPlace,Suburban Area,339156,733760,14000,25000,338051,733195,340232,734241,DD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD3,,,,,,,Dundee City,http://data.ordnancesurvey.co.uk/id/7000000000030215,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Downfield,_Dundee",
osgb4000000074554330,http://data.ordnancesurvey.co.uk/id/4000000074554330,Errol,,,,populatedPlace,Village,325240,722893,9000,250000,324371,722276,325718,723506,PH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH2,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Errol,_Perth_and_Kinross",http://sws.geonames.org/2649921
osgb4000000074554339,http://data.ordnancesurvey.co.uk/id/4000000074554339,Balmerino,,,,populatedPlace,Hamlet,335754,724599,5000,25000,335526,724515,336026,725212,DD6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD6,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Balmerino,http://sws.geonames.org/2656453
osgb4000000074554338,http://data.ordnancesurvey.co.uk/id/4000000074554338,Kirkton,,,,populatedPlace,Village,336196,725126,3000,250000,335914,724872,336440,725372,DD6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD6,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556900,http://data.ordnancesurvey.co.uk/id/4000000074556900,Craigdallie,,,,populatedPlace,Hamlet,325007,729265,5000,25000,324658,728732,325158,729333,PH14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH14,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557255,http://data.ordnancesurvey.co.uk/id/4000000074557255,St Mary's,,,,populatedPlace,Suburban Area,337574,733728,7000,25000,337113,733638,338222,734270,DD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD2,,,,,,,Dundee City,http://data.ordnancesurvey.co.uk/id/7000000000030215,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/St_Marys,_Dundee",
osgb4000000074334824,http://data.ordnancesurvey.co.uk/id/4000000074334824,Strathmartine,,,,populatedPlace,Hamlet,338473,735020,5000,25000,338148,734723,338798,735299,DD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD3,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Strathmartine,
osgb4000000074335172,http://data.ordnancesurvey.co.uk/id/4000000074335172,Dronley,,,,populatedPlace,Other Settlement,334399,735654,15000,25000,333583,735203,334631,736997,DD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD3,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556887,http://data.ordnancesurvey.co.uk/id/4000000074556887,Chapelhill,,,,populatedPlace,Hamlet,320594,721241,5000,25000,320385,721031,320885,721531,PH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH2,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074335301,http://data.ordnancesurvey.co.uk/id/4000000074335301,Piperdam,,,,populatedPlace,Village,330218,735199,9000,250000,329401,734781,330726,735510,DD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD2,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555059,http://data.ordnancesurvey.co.uk/id/4000000074555059,Fowlis,,,,populatedPlace,Village,332094,733336,9000,250000,331877,732328,332520,733686,DD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD2,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541582,http://data.ordnancesurvey.co.uk/id/4000000074541582,Ninewells,,,,populatedPlace,Suburban Area,336197,730029,11000,25000,335350,729623,337086,730669,DD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD2,,,,,,,Dundee City,http://data.ordnancesurvey.co.uk/id/7000000000030215,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Ninewells,
osgb4000000074554711,http://data.ordnancesurvey.co.uk/id/4000000074554711,North Corston,,,,populatedPlace,Hamlet,322979,738530,5000,25000,322734,738055,323234,738791,PH13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH13,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555060,http://data.ordnancesurvey.co.uk/id/4000000074555060,Kettins,,,,populatedPlace,Village,323823,739114,6000,250000,323381,738811,324277,739311,PH13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH13,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kettins,
osgb4000000074554701,http://data.ordnancesurvey.co.uk/id/4000000074554701,Kingoodie,,,,populatedPlace,Village,333853,729313,4000,250000,333512,729118,334163,729618,DD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD2,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557259,http://data.ordnancesurvey.co.uk/id/4000000074557259,Collace,,,,populatedPlace,Hamlet,320431,732433,5000,25000,320218,732127,320718,732681,PH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH2,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2652572
osgb4000000074557254,http://data.ordnancesurvey.co.uk/id/4000000074557254,Ardler,,,,populatedPlace,Suburban Area,337527,733123,7000,25000,337036,733017,338130,733746,DD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD2,,,,,,,Dundee City,http://data.ordnancesurvey.co.uk/id/7000000000030215,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Ardler,
osgb4000000074555418,http://data.ordnancesurvey.co.uk/id/4000000074555418,Muirhead,,,,populatedPlace,Village,334441,734374,6000,250000,333746,734197,334642,734697,DD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD2,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2642006
osgb4000000074555421,http://data.ordnancesurvey.co.uk/id/4000000074555421,Lundie,,,,populatedPlace,Hamlet,329016,736620,5000,25000,328846,736335,329346,736835,DD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD2,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Lundie,http://sws.geonames.org/2643389
osgb4000000074555420,http://data.ordnancesurvey.co.uk/id/4000000074555420,Abernyte,,,,populatedPlace,Village,325856,731224,4000,250000,325607,730944,326255,731634,PH14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH14,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Abernyte,
osgb4000000074555404,http://data.ordnancesurvey.co.uk/id/4000000074555404,Hazelton Walls,,,,populatedPlace,Hamlet,333786,722056,5000,25000,333589,721846,334089,722346,KY15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY15,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554704,http://data.ordnancesurvey.co.uk/id/4000000074554704,Longforgan,,,,populatedPlace,Village,331218,730040,14000,250000,329612,729000,331838,730336,DD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD2,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2643691
