osgb4000000074563626,http://data.ordnancesurvey.co.uk/id/4000000074563626,Cefn-gorwydd,,,,populatedPlace,Hamlet,290167,245534,5000,25000,290016,245376,290582,245876,LD4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD4,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563953,http://data.ordnancesurvey.co.uk/id/4000000074563953,Llanwrtyd,,,,populatedPlace,Hamlet,286455,247398,5000,25000,286275,247143,286775,247643,LD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD5,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2643906
osgb4000000074567569,http://data.ordnancesurvey.co.uk/id/4000000074567569,Abergwesyn,,,,populatedPlace,Hamlet,285477,252748,5000,25000,285208,252425,285725,252925,LD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD5,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2657809
osgb4000000074563628,http://data.ordnancesurvey.co.uk/id/4000000074563628,Llangammarch Wells,,,,populatedPlace,Village,293522,247259,7000,250000,292927,246797,294012,247680,LD4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD4,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llangammarch_Wells,http://sws.geonames.org/2644045
osgb4000000074319900,http://data.ordnancesurvey.co.uk/id/4000000074319900,Llanfechan,,,,populatedPlace,Hamlet,297684,250354,5000,25000,297262,250157,298067,250657,LD4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD4,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563624,http://data.ordnancesurvey.co.uk/id/4000000074563624,Tirabad,,,,populatedPlace,Hamlet,287763,241376,5000,25000,287603,241116,288103,241616,LD4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD4,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074567566,http://data.ordnancesurvey.co.uk/id/4000000074567566,Llanafan-fawr,,,,populatedPlace,Hamlet,296854,255738,5000,25000,296548,255367,297048,255883,LD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD2,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2644194
osgb4000000074567568,http://data.ordnancesurvey.co.uk/id/4000000074567568,Beulah,,,,populatedPlace,Village,292103,251306,5000,250000,291727,251005,292495,251505,LD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD5,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Beulah,_Powys",http://sws.geonames.org/2655789
osgb4000000074567567,http://data.ordnancesurvey.co.uk/id/4000000074567567,Troedrhiwdalar,,,,populatedPlace,Hamlet,295203,253277,5000,25000,294960,253042,295460,253542,LD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD2,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563627,http://data.ordnancesurvey.co.uk/id/4000000074563627,Llanwrtyd Wells,,,,populatedPlace,Town,287805,246616,12000,2000000,287038,246091,288840,247086,LD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD5,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanwrtyd_Wells,http://sws.geonames.org/2643905
