osgb4000000074566253,http://data.ordnancesurvey.co.uk/id/4000000074566253,Shilton,,,,populatedPlace,Village,426691,208505,5000,250000,426179,208218,427020,209054,OX18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX18,,,,West Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Shilton,_Oxfordshire",http://sws.geonames.org/2637976
osgb4000000074565280,http://data.ordnancesurvey.co.uk/id/4000000074565280,Bampton,,,,populatedPlace,Village,431465,203167,10000,250000,430881,202554,432398,203878,OX18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX18,,,,West Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Bampton,_Oxfordshire",http://sws.geonames.org/2656421
osgb4000000074564341,http://data.ordnancesurvey.co.uk/id/4000000074564341,Broughton Poggs,,,,populatedPlace,Village,423370,203964,4000,250000,423028,203660,423684,204210,GL7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL7,,,,West Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Broughton_Poggs,
osgb4000000074565281,http://data.ordnancesurvey.co.uk/id/4000000074565281,Weald,,,,populatedPlace,Hamlet,430874,202268,5000,25000,430683,202016,431183,202560,OX18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX18,,,,West Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Weald,_Oxfordshire",
osgb4000000074814944,http://data.ordnancesurvey.co.uk/id/4000000074814944,Leafield,,,,populatedPlace,Village,431796,215319,10000,250000,431244,214389,432767,215626,OX29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX29,,,,West Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074565921,http://data.ordnancesurvey.co.uk/id/4000000074565921,Crawley,,,,populatedPlace,Village,434097,211994,4000,250000,433727,211580,434419,212244,OX29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX29,,,,West Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Crawley,_Oxfordshire",http://sws.geonames.org/2652052
osgb4000000074568556,http://data.ordnancesurvey.co.uk/id/4000000074568556,Fulbrook,,,,populatedPlace,Village,425623,212899,8000,250000,424865,212590,426152,213476,OX18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX18,,,,West Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Fulbrook,_Oxfordshire",
osgb4000000074565611,http://data.ordnancesurvey.co.uk/id/4000000074565611,Curbridge,,,,populatedPlace,Village,433049,208816,8000,250000,432760,207787,433560,208980,OX29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX29,,,,West Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074568242,http://data.ordnancesurvey.co.uk/id/4000000074568242,Fordwells,,,,populatedPlace,Hamlet,430918,213830,5000,25000,430593,213480,431093,214157,OX29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX29,,,,West Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074564010,http://data.ordnancesurvey.co.uk/id/4000000074564010,Langford,,,,populatedPlace,Village,424748,202760,6000,250000,424309,202102,425204,202993,GL7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL7,,,,West Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Langford,_Oxfordshire",http://sws.geonames.org/2644939
osgb4000000074565614,http://data.ordnancesurvey.co.uk/id/4000000074565614,Woodgreen,,,,populatedPlace,Suburban Area,435771,210500,3000,25000,435593,210376,436101,210876,OX28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX28,,,,West Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
