osgb4000000074544905,http://data.ordnancesurvey.co.uk/id/4000000074544905,St Mary Hoo,,,,populatedPlace,Hamlet,580431,176650,5000,25000,580066,176430,580566,176930,ME3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME3,,,,,,,Medway,http://data.ordnancesurvey.co.uk/id/7000000000038908,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/St_Mary_Hoo,
osgb4000000074544098,http://data.ordnancesurvey.co.uk/id/4000000074544098,Rodmersham,,,,populatedPlace,Hamlet,592592,161756,5000,25000,592167,161451,592818,162062,ME9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME9,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548097,http://data.ordnancesurvey.co.uk/id/4000000074548097,Middle Stoke,,,,populatedPlace,Village,583041,175440,2000,250000,582802,175153,583302,175653,ME3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME3,,,,,,,Medway,http://data.ordnancesurvey.co.uk/id/7000000000038908,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547730,http://data.ordnancesurvey.co.uk/id/4000000074547730,Lynsted,,,,populatedPlace,Village,594276,160812,5000,250000,594075,160462,594607,161192,ME9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME9,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Lynsted,http://sws.geonames.org/2643286
osgb4000000074546342,http://data.ordnancesurvey.co.uk/id/4000000074546342,Minster,,,,populatedPlace,Town,595541,172945,24000,2000000,593596,171497,597251,174425,ME12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME12,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Minster,_Swale",http://sws.geonames.org/2642434
osgb4000000074546348,http://data.ordnancesurvey.co.uk/id/4000000074546348,Merryman's Hill,,,,populatedPlace,Suburban Area,594662,174107,8000,25000,594577,173196,595884,174425,ME12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME12,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546344,http://data.ordnancesurvey.co.uk/id/4000000074546344,Rushenden,,,,populatedPlace,Suburban Area,590908,171243,4000,25000,590481,170938,591151,171573,ME11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME11,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Rushenden,
osgb4000000074546558,http://data.ordnancesurvey.co.uk/id/4000000074546558,Lower Cox Street,,,,populatedPlace,Hamlet,581106,160891,5000,25000,580766,160657,581266,161157,ME14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME14,,,,Maidstone,http://data.ordnancesurvey.co.uk/id/7000000000018224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074339269,http://data.ordnancesurvey.co.uk/id/4000000074339269,Grain,,,,populatedPlace,Village,588470,176502,15000,250000,587993,174666,589144,176958,ME3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME3,,,,,,,Medway,http://data.ordnancesurvey.co.uk/id/7000000000038908,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2648236
osgb4000000074547840,http://data.ordnancesurvey.co.uk/id/4000000074547840,Hartlip,,,,populatedPlace,Village,583943,164158,8000,250000,583540,163515,584315,164717,ME9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME9,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hartlip,
