osgb4000000074558302,http://data.ordnancesurvey.co.uk/id/4000000074558302,Broughton,,,,populatedPlace,Village,311400,636536,12000,250000,310944,635857,312257,637731,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2654503
osgb4000000074558301,http://data.ordnancesurvey.co.uk/id/4000000074558301,Calzeat,,,,populatedPlace,Hamlet,311424,635622,5000,25000,311175,635371,311675,635874,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558304,http://data.ordnancesurvey.co.uk/id/4000000074558304,Stobo,,,,populatedPlace,Other Settlement,318411,637651,15000,25000,316917,635896,318504,638057,EH45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH45,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2636899
osgb4000000074584124,http://data.ordnancesurvey.co.uk/id/4000000074584124,East Croft,,,,populatedPlace,Other Settlement,317675,637563,15000,25000,317432,637243,318061,637776,EH45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH45,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558303,http://data.ordnancesurvey.co.uk/id/4000000074558303,Coulter,,,,populatedPlace,Village,302489,633863,8000,250000,302105,633418,302714,634695,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2651726
osgb4000000074813648,http://data.ordnancesurvey.co.uk/id/4000000074813648,Stanhope,,,,populatedPlace,Hamlet,312203,629727,5000,25000,311992,629587,312492,630087,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559058,http://data.ordnancesurvey.co.uk/id/4000000074559058,Biggar,,,,populatedPlace,Town,304124,637784,14000,2000000,302917,636885,305069,638301,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Biggar,_South_Lanarkshire",http://sws.geonames.org/2655692
osgb4000000074547907,http://data.ordnancesurvey.co.uk/id/4000000074547907,West End,,,,populatedPlace,Suburban Area,304080,637595,2000,25000,303803,637339,304303,637839,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557171,http://data.ordnancesurvey.co.uk/id/4000000074557171,Tweedsmuir,,,,populatedPlace,Other Settlement,309829,624308,15000,25000,309418,624180,310252,625018,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2635312
osgb4000000074558679,http://data.ordnancesurvey.co.uk/id/4000000074558679,Skirling,,,,populatedPlace,Village,307614,639327,11000,250000,306638,637990,308070,639708,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2637696
