osgb4000000074579999,http://data.ordnancesurvey.co.uk/id/4000000074579999,Upper Abercanaid,,,,populatedPlace,Hamlet,305178,204464,5000,25000,304927,204139,305427,204761,CF48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF48,,,,,,,Merthyr Tudful - Merthyr Tydfil,http://data.ordnancesurvey.co.uk/id/7000000000025497,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074578579,http://data.ordnancesurvey.co.uk/id/4000000074578579,Dowlais,,,,populatedPlace,Suburban Area,306727,207729,13000,25000,305672,207041,307689,208561,CF48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF48,,,,,,,Merthyr Tudful - Merthyr Tydfil,http://data.ordnancesurvey.co.uk/id/7000000000025497,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Dowlais,http://sws.geonames.org/2651039
osgb4000000074578930,http://data.ordnancesurvey.co.uk/id/4000000074578930,Bedwellty,eng,Bedwellte,cym,populatedPlace,Hamlet,316686,200413,5000,25000,316379,199872,316879,200850,NP12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP12,,,,,,,Caerffili - Caerphilly,http://data.ordnancesurvey.co.uk/id/7000000000025496,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2656032
osgb4000000074579046,http://data.ordnancesurvey.co.uk/id/4000000074579046,Phillip's Town,,,,populatedPlace,Suburban Area,314451,203445,5000,25000,314187,203002,314687,203824,NP24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP24,,,,,,,Caerffili - Caerphilly,http://data.ordnancesurvey.co.uk/id/7000000000025496,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074579994,http://data.ordnancesurvey.co.uk/id/4000000074579994,Pentrebach,,,,populatedPlace,Village,306473,203525,9000,250000,305895,202796,307051,204193,CF48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF48,,,,,,,Merthyr Tudful - Merthyr Tydfil,http://data.ordnancesurvey.co.uk/id/7000000000025497,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Pentrebach,
osgb4000000074579281,http://data.ordnancesurvey.co.uk/id/4000000074579281,Georgetown,,,,populatedPlace,Suburban Area,314766,208761,7000,25000,314437,208166,315107,209290,NP22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP22,,,,,,,Blaenau Gwent - Blaenau Gwent,http://data.ordnancesurvey.co.uk/id/7000000000025494,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074578584,http://data.ordnancesurvey.co.uk/id/4000000074578584,Incline Top,,,,populatedPlace,Suburban Area,306061,206772,2000,25000,305756,206583,306256,207083,CF47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF47,,,,,,,Merthyr Tudful - Merthyr Tydfil,http://data.ordnancesurvey.co.uk/id/7000000000025497,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074303263,http://data.ordnancesurvey.co.uk/id/4000000074303263,Cwmbâch,,,,populatedPlace,Suburban Area,302424,201936,16000,25000,301562,200607,303134,203041,CF44,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF44,,,,,,,Rhondda Cynon Taf - Rhondda Cynon Taf,http://data.ordnancesurvey.co.uk/id/7000000000025500,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Cwmbach,http://sws.geonames.org/3345319
osgb4000000074578582,http://data.ordnancesurvey.co.uk/id/4000000074578582,Princetown,,,,populatedPlace,Suburban Area,311443,210058,5000,25000,311129,209748,311835,210248,NP22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP22,,,,,,,Blaenau Gwent - Blaenau Gwent,http://data.ordnancesurvey.co.uk/id/7000000000025494,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074580121,http://data.ordnancesurvey.co.uk/id/4000000074580121,Twynyrodyn,,,,populatedPlace,Suburban Area,305486,205841,5000,25000,305066,205445,305906,206143,CF47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF47,,,,,,,Merthyr Tudful - Merthyr Tydfil,http://data.ordnancesurvey.co.uk/id/7000000000025497,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074579516,http://data.ordnancesurvey.co.uk/id/4000000074579516,Twyn Cynhordy,,,,populatedPlace,Suburban Area,318750,211721,4000,25000,318091,211415,318773,211915,NP23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP23,,,,,,,Blaenau Gwent - Blaenau Gwent,http://data.ordnancesurvey.co.uk/id/7000000000025494,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074579756,http://data.ordnancesurvey.co.uk/id/4000000074579756,Waundeg,,,,populatedPlace,Suburban Area,312948,210964,3000,25000,312606,210626,313106,211126,NP22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP22,,,,,,,Blaenau Gwent - Blaenau Gwent,http://data.ordnancesurvey.co.uk/id/7000000000025494,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074579401,http://data.ordnancesurvey.co.uk/id/4000000074579401,Mountain Air,,,,populatedPlace,Suburban Area,315747,209835,4000,25000,315401,209500,315987,210000,NP23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP23,,,,,,,Blaenau Gwent - Blaenau Gwent,http://data.ordnancesurvey.co.uk/id/7000000000025494,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074578932,http://data.ordnancesurvey.co.uk/id/4000000074578932,Cwmsyfiog,,,,populatedPlace,Suburban Area,315037,202167,9000,25000,314814,201505,315457,202885,NP24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP24,,,,,,,Caerffili - Caerphilly,http://data.ordnancesurvey.co.uk/id/7000000000025496,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074579878,http://data.ordnancesurvey.co.uk/id/4000000074579878,Fochriw,,,,populatedPlace,Village,310428,205398,8000,250000,310261,204881,311026,206042,CF81,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF81,,,,,,,Caerffili - Caerphilly,http://data.ordnancesurvey.co.uk/id/7000000000025496,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2649267
osgb4000000074578703,http://data.ordnancesurvey.co.uk/id/4000000074578703,Gurnos,,,,populatedPlace,Suburban Area,304765,207829,10000,25000,303875,207168,305231,208670,CF47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF47,,,,,,,Merthyr Tudful - Merthyr Tydfil,http://data.ordnancesurvey.co.uk/id/7000000000025497,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074578702,http://data.ordnancesurvey.co.uk/id/4000000074578702,Tydfil's well,,,,populatedPlace,Suburban Area,304491,206867,2000,25000,304191,206646,304691,207146,CF47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF47,,,,,,,Merthyr Tudful - Merthyr Tydfil,http://data.ordnancesurvey.co.uk/id/7000000000025497,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074579169,http://data.ordnancesurvey.co.uk/id/4000000074579169,Llangynidr,,,,populatedPlace,Village,315301,219774,9000,250000,314351,218965,315812,220298,NP8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP8,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llangynidr,http://sws.geonames.org/2644003
osgb4000000074543471,http://data.ordnancesurvey.co.uk/id/4000000074543471,Manmoel,,,,populatedPlace,Hamlet,317972,203555,5000,25000,317716,203007,318216,203781,NP12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP12,,,,,,,Caerffili - Caerphilly,http://data.ordnancesurvey.co.uk/id/7000000000025496,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074580120,http://data.ordnancesurvey.co.uk/id/4000000074580120,Penyrheol,,,,populatedPlace,Suburban Area,305987,205984,3000,25000,305794,205675,306294,206175,CF47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF47,,,,,,,Merthyr Tudful - Merthyr Tydfil,http://data.ordnancesurvey.co.uk/id/7000000000025497,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074580119,http://data.ordnancesurvey.co.uk/id/4000000074580119,Mountain Hare,,,,populatedPlace,Suburban Area,306230,206151,3000,25000,305987,205970,306487,206470,CF47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF47,,,,,,,Merthyr Tudful - Merthyr Tydfil,http://data.ordnancesurvey.co.uk/id/7000000000025497,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074579519,http://data.ordnancesurvey.co.uk/id/4000000074579519,Glyn Ebwy,cym,Ebbw Vale,eng,populatedPlace,Town,316757,210250,46000,2000000,314044,205952,317971,213057,NP23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP23,,,,,,,Blaenau Gwent - Blaenau Gwent,http://data.ordnancesurvey.co.uk/id/7000000000025494,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Ebbw_Vale,http://sws.geonames.org/2650285
osgb4000000074578347,http://data.ordnancesurvey.co.uk/id/4000000074578347,Abernant,,,,populatedPlace,Suburban Area,300898,203257,13000,25000,300145,202346,302137,204274,CF44,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF44,,,,,,,Rhondda Cynon Taf - Rhondda Cynon Taf,http://data.ordnancesurvey.co.uk/id/7000000000025500,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Abernant,_Rhondda_Cynon_Taf",http://sws.geonames.org/2657794
osgb4000000074580123,http://data.ordnancesurvey.co.uk/id/4000000074580123,Glebeland,,,,populatedPlace,Suburban Area,304804,206234,3000,25000,304543,205972,305043,206472,CF47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF47,,,,,,,Merthyr Tudful - Merthyr Tydfil,http://data.ordnancesurvey.co.uk/id/7000000000025497,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564919,http://data.ordnancesurvey.co.uk/id/4000000074564919,Aberdare,eng,Aberdâr,cym,populatedPlace,Town,300072,202640,54000,2000000,295008,198999,303329,206271,CF44,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF44,,,,,,,Rhondda Cynon Taf - Rhondda Cynon Taf,http://data.ordnancesurvey.co.uk/id/7000000000025500,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Aberdare,http://sws.geonames.org/2657835
osgb4000000074579873,http://data.ordnancesurvey.co.uk/id/4000000074579873,Cwmfelin,,,,populatedPlace,Village,309498,200807,2000,250000,309278,200567,309778,201067,CF46,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF46,,,,,,,Merthyr Tudful - Merthyr Tydfil,http://data.ordnancesurvey.co.uk/id/7000000000025497,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074579998,http://data.ordnancesurvey.co.uk/id/4000000074579998,Abercanaid,,,,populatedPlace,Village,305851,203644,6000,250000,305247,203340,306136,204080,CF48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF48,,,,,,,Merthyr Tudful - Merthyr Tydfil,http://data.ordnancesurvey.co.uk/id/7000000000025497,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2657845
osgb4000000074579874,http://data.ordnancesurvey.co.uk/id/4000000074579874,Bedlinog,,,,populatedPlace,Village,309407,201353,6000,250000,308804,200851,309682,201823,CF46,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF46,,,,,,,Merthyr Tudful - Merthyr Tydfil,http://data.ordnancesurvey.co.uk/id/7000000000025497,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/8199609
osgb4000000074559772,http://data.ordnancesurvey.co.uk/id/4000000074559772,Aberbargod,cym,Aberbargoed,eng,populatedPlace,Village,315484,200147,19000,250000,315054,198023,316212,200907,CF81,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF81,,,,,,,Caerffili - Caerphilly,http://data.ordnancesurvey.co.uk/id/7000000000025496,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Aberbargoed,http://sws.geonames.org/2657849
osgb4000000074578933,http://data.ordnancesurvey.co.uk/id/4000000074578933,Elliot's Town,,,,populatedPlace,Suburban Area,314670,202866,5000,25000,314331,202432,314968,203239,NP24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP24,,,,,,,Caerffili - Caerphilly,http://data.ordnancesurvey.co.uk/id/7000000000025496,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074578820,http://data.ordnancesurvey.co.uk/id/4000000074578820,Winch Fawr,,,,populatedPlace,Hamlet,302312,206204,5000,25000,302017,206062,302517,206562,CF48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF48,,,,,,,Merthyr Tudful - Merthyr Tydfil,http://data.ordnancesurvey.co.uk/id/7000000000025497,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074580122,http://data.ordnancesurvey.co.uk/id/4000000074580122,Thomas Town,,,,populatedPlace,Suburban Area,305110,206090,5000,25000,304938,205806,305662,206428,CF47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF47,,,,,,,Merthyr Tudful - Merthyr Tydfil,http://data.ordnancesurvey.co.uk/id/7000000000025497,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074566723,http://data.ordnancesurvey.co.uk/id/4000000074566723,Cyffredyn,,,,populatedPlace,Hamlet,316649,219704,5000,25000,316405,219455,316905,219955,NP8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP8,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
